#BJDTDB Flux Fluxerr
 2458795.4092999999411404       0.9997837021215578       0.0004584407617573
 2458795.4301999998278916       1.0001203055798789       0.0004584407617573
 2458795.4509999998845160       1.0004609116636844       0.0004584407617573
 2458795.4717999999411404       1.0003974834905245       0.0004584407617573
 2458795.4926999998278916       1.0001850992103323       0.0004584407617573
 2458795.5134999998845160       1.0002281120985950       0.0004584407617573
 2458795.5342999999411404       1.0000326912193986       0.0004584407617573
 2458795.5551999998278916       1.0000374317234124       0.0004584407617573
 2458795.5759999998845160       1.0009969494226252       0.0004584407617573
 2458795.5967999999411404       0.9993898199910735       0.0004584407617573
 2458795.6176999998278916       1.0007881451156955       0.0004584407617573
 2458795.6384999998845160       0.9998959670289201       0.0004584407617573
 2458795.6592999999411404       1.0005717835654773       0.0004584407617573
 2458795.6801999998278916       1.0006604163862085       0.0004584407617573
 2458795.7009999998845160       1.0006381150920864       0.0004584407617573
 2458795.7217999999411404       0.9995780613903700       0.0004584407617573
 2458795.7426999998278916       1.0003438374912297       0.0004584407617573
 2458795.7634999998845160       1.0000606112991663       0.0004584407617573
 2458795.7842999999411404       0.9996503951955895       0.0004584407617573
 2458795.8051999998278916       0.9998181879395459       0.0004584407617573
 2458795.8259999998845160       0.9995036046324592       0.0004584407617573
 2458795.8468999997712672       1.0002303084266568       0.0004584407617573
 2458795.8676999998278916       0.9967159779099527       0.0004584407617573
 2458795.8884999998845160       0.9932919350997672       0.0004584407617573
 2458795.9093999997712672       0.9934004646874973       0.0004584407617573
 2458795.9301999998278916       0.9932636427358605       0.0004584407617573
 2458795.9509999998845160       0.9928708515078545       0.0004584407617573
 2458795.9718999997712672       0.9926484671681700       0.0004584407617573
 2458795.9926999998278916       0.9936191631408939       0.0004584407617573
 2458796.0134999998845160       0.9990630199000179       0.0004584407617573
 2458796.0343999997712672       0.9995580667266433       0.0004584407617573
 2458796.0551999998278916       0.9998729568946914       0.0004584407617573
 2458796.0759999998845160       0.9997693078198518       0.0004584407617573
 2458796.0968999997712672       0.9993104625798999       0.0004584407617573
 2458796.1176999998278916       1.0005101970538015       0.0004584407617573
 2458796.1384999998845160       0.9996602436661888       0.0004584407617573
 2458796.1593999997712672       1.0000662849814339       0.0004584407617573
 2458796.1801999998278916       1.0005786572446558       0.0004584407617573
 2458796.2009999998845160       1.0002150849554332       0.0004584407617573
 2458796.2218999997712672       1.0012812155910908       0.0004584407617573
 2458796.2426999998278916       1.0005333417767577       0.0004584407617573
 2458796.2634999998845160       1.0003558594360558       0.0004584407617573
 2458796.2843999997712672       1.0002722996512343       0.0004584407617573
 2458796.3051999998278916       0.9995630795037390       0.0004584407617573
 2458796.3259999998845160       0.9996185598384495       0.0004584407617573
 2458796.3468999997712672       0.9996990320709448       0.0004584407617573
 2458796.3676999998278916       1.0008176074088182       0.0004584407617573
 2458796.3884999998845160       1.0002837605391730       0.0004584407617573
 2458796.4093999997712672       1.0003810976486778       0.0004584407617573
 2458796.4301999998278916       1.0005544696265884       0.0004584407617573
 2458796.4509999998845160       1.0002530236292495       0.0004584407617573
 2458796.4718999997712672       1.0003394227266842       0.0004584407617573
 2458796.4926999998278916       0.9991501366699654       0.0004584407617573
 2458796.5134999998845160       1.0004307781642798       0.0004584407617573
 2458796.5343999997712672       1.0006050225322221       0.0004584407617573
 2458796.5551999998278916       1.0003681842612664       0.0004584407617573
 2458796.5759999998845160       1.0002120961142491       0.0004584407617573
 2458796.5968999997712672       0.9996714795203419       0.0004584407617573
 2458796.6176999998278916       1.0000254784826188       0.0004584407617573
 2458796.6384999998845160       1.0005029415256685       0.0004584407617573
 2458796.6593999997712672       0.9996299437280939       0.0004584407617573
 2458796.6801999998278916       1.0004178709493738       0.0004584407617573
 2458796.7009999998845160       1.0003136791932552       0.0004584407617573
 2458796.7218999997712672       1.0002009504231077       0.0004584407617573
 2458796.7426999998278916       0.9996973717845852       0.0004584407617573
 2458796.7634999998845160       0.9996980014363065       0.0004584407617573
 2458796.7843999997712672       0.9999365406754238       0.0004584407617573
 2458796.8051999998278916       0.9997423658223830       0.0004584407617573
 2458796.8259999998845160       0.9994663543236114       0.0004584407617573
 2458796.8468999997712672       1.0001243961002015       0.0004584407617573
 2458796.8676999998278916       1.0001558926256009       0.0004584407617573
 2458796.8884999998845160       1.0002758126787188       0.0004584407617573
 2458796.9093999997712672       1.0005306358172783       0.0004584407617573
 2458796.9301999998278916       1.0010237965220707       0.0004584407617573
 2458796.9509999998845160       1.0003888378923047       0.0004584407617573
 2458796.9718999997712672       1.0003588430607684       0.0004584407617573
 2458796.9926999998278916       1.0002870852260901       0.0004584407617573
 2458797.0134999998845160       1.0012269046851394       0.0004584407617573
 2458797.0343999997712672       1.0006807041796888       0.0004584407617573
 2458797.0551999998278916       0.9999921885680566       0.0004584407617573
 2458797.0759999998845160       1.0001886441186498       0.0004584407617573
 2458797.0968999997712672       0.9999692876027209       0.0004584407617573
 2458797.1176999998278916       1.0006330744002354       0.0004584407617573
 2458797.1384999998845160       1.0006249203147586       0.0004584407617573
 2458797.1593999997712672       1.0003812460373416       0.0004584407617573
 2458797.1801999998278916       0.9996541521273390       0.0004584407617573
 2458797.2009999998845160       1.0004197370195955       0.0004584407617573
 2458797.2218999997712672       1.0001254457182422       0.0004584407617573
 2458797.2426999998278916       1.0005508931107698       0.0004584407617573
 2458797.2634999998845160       0.9993712950833711       0.0004584407617573
 2458797.2843999997712672       1.0002246946488540       0.0004584407617573
 2458797.3051999998278916       1.0006740893707819       0.0004584407617573
 2458797.3259999998845160       1.0005380180084125       0.0004584407617573
 2458797.3468999997712672       1.0004219939549945       0.0004584407617573
 2458797.3676999998278916       1.0002619563446311       0.0004584407617573
 2458797.3884999998845160       0.9997495336882034       0.0004584407617573
 2458797.4093999997712672       1.0001845144016379       0.0004584407617573
 2458797.4301999998278916       1.0002553587291174       0.0004584407617573
 2458797.4509999998845160       0.9995111633982295       0.0004584407617573
 2458797.4718999997712672       1.0006094728082948       0.0004584407617573
 2458797.4926999998278916       0.9991768445763098       0.0004584407617573
 2458797.5134999998845160       1.0001956577660676       0.0004584407617573
 2458797.5343999997712672       0.9998509179417104       0.0004584407617573
 2458797.5551999998278916       0.9997725221111188       0.0004584407617573
 2458797.5759999998845160       0.9994945781700315       0.0004584407617573
 2458797.5968999997712672       1.0003710816147657       0.0004584407617573
 2458797.6176999998278916       1.0005158932015645       0.0004584407617573
 2458797.6384999998845160       1.0001280892493378       0.0004584407617573
 2458797.6593999997712672       0.9998959928208030       0.0004584407617573
 2458797.6801999998278916       0.9998875331869743       0.0004584407617573
 2458797.7009999998845160       0.9997639607900453       0.0004584407617573
 2458797.7218999997712672       0.9991567883350074       0.0004584407617573
 2458797.7426999998278916       1.0000835285171517       0.0004584407617573
 2458797.7636000001803041       0.9999007159405342       0.0004584407617573
 2458797.7843999997712672       0.9999720669916244       0.0004584407617573
 2458797.8051999998278916       0.9995704514653925       0.0004584407617573
 2458797.8261000001803041       1.0000139862262598       0.0004584407617573
 2458797.8468999997712672       1.0001626110318322       0.0004584407617573
 2458797.8676999998278916       0.9996197936719303       0.0004584407617573
 2458797.8886000001803041       0.9992218130320526       0.0004584407617573
 2458797.9093999997712672       1.0005931184295809       0.0004584407617573
 2458797.9301999998278916       0.9992264392515215       0.0004584407617573
 2458797.9511000001803041       0.9997502600704067       0.0004584407617573
 2458797.9718999997712672       1.0000892529621550       0.0004584407617573
 2458797.9926999998278916       1.0001878236739903       0.0004584407617573
 2458798.0136000001803041       0.9999772779659957       0.0004584407617573
 2458798.0343999997712672       1.0000583876095688       0.0004584407617573
 2458798.0551999998278916       0.9997701768682382       0.0004584407617573
 2458798.0761000001803041       0.9990778790113465       0.0004584407617573
 2458798.0968999997712672       0.9997658303918057       0.0004584407617573
 2458798.1176999998278916       0.9996661076353327       0.0004584407617573
 2458798.1386000001803041       0.9993598663890723       0.0004584407617573
 2458798.1593999997712672       1.0007152095497256       0.0004584407617573
 2458798.1801999998278916       0.9996762279299161       0.0004584407617573
 2458798.2011000001803041       0.9996243488124029       0.0004584407617573
 2458798.2218999997712672       1.0002071529368861       0.0004584407617573
 2458798.2426999998278916       0.9996021135418253       0.0004584407617573
 2458798.2636000001803041       0.9994072937908419       0.0004584407617573
 2458798.2843999997712672       1.0000432215631450       0.0004584407617573
 2458798.3051999998278916       1.0002388378916172       0.0004584407617573
 2458798.3261000001803041       1.0009905477250360       0.0004584407617573
 2458798.3468999997712672       0.9991705332650911       0.0004584407617573
 2458798.3676999998278916       0.9992556318079128       0.0004584407617573
 2458798.3886000001803041       0.9993898065362978       0.0004584407617573
 2458798.4093999997712672       0.9999153725707624       0.0004584407617573
 2458798.4301999998278916       1.0006518852839130       0.0004584407617573
 2458798.4511000001803041       0.9999752316810249       0.0004584407617573
 2458798.4718999997712672       1.0000799554314919       0.0004584407617573
 2458798.4926999998278916       1.0001427269260428       0.0004584407617573
 2458798.5136000001803041       0.9998724694733788       0.0004584407617573
 2458798.5343999997712672       1.0005303888097230       0.0004584407617573
 2458798.5551999998278916       1.0005150287322706       0.0004584407617573
 2458798.5761000001803041       0.9996429378629306       0.0004584407617573
 2458798.5968999997712672       0.9998467906844365       0.0004584407617573
 2458798.6176999998278916       1.0002536149796597       0.0004584407617573
 2458798.6386000001803041       1.0002219931676546       0.0004584407617573
 2458798.6593999997712672       0.9993075159624316       0.0004584407617573
 2458798.6801999998278916       1.0000407403362468       0.0004584407617573
 2458798.7011000001803041       0.9993978901488728       0.0004584407617573
 2458798.7218999997712672       0.9996814723138296       0.0004584407617573
 2458798.7426999998278916       0.9997257321267191       0.0004584407617573
 2458798.7636000001803041       1.0000939023989590       0.0004584407617573
 2458798.7843999997712672       1.0004108966359135       0.0004584407617573
 2458798.8051999998278916       0.9996677858819755       0.0004584407617573
 2458798.8261000001803041       1.0002797216420263       0.0004584407617573
 2458798.8468999997712672       1.0004368580687968       0.0004584407617573
 2458798.8676999998278916       1.0000840806364715       0.0004584407617573
 2458798.8886000001803041       0.9995977423957458       0.0004584407617573
 2458798.9093999997712672       0.9998850182091767       0.0004584407617573
 2458798.9301999998278916       1.0000349238722441       0.0004584407617573
 2458798.9511000001803041       0.9997297819826927       0.0004584407617573
 2458798.9718999997712672       0.9998515786915501       0.0004584407617573
 2458798.9926999998278916       1.0000699231605492       0.0004584407617573
 2458799.0136000001803041       1.0004547118661955       0.0004584407617573
 2458799.0343999997712672       0.9998677219523169       0.0004584407617573
 2458799.0551999998278916       1.0003853628533310       0.0004584407617573
 2458799.0761000001803041       1.0000946025997064       0.0004584407617573
 2458799.0968999997712672       0.9996045522303993       0.0004584407617573
 2458799.1176999998278916       0.9999686850134343       0.0004584407617573
 2458799.1386000001803041       0.9998593327729322       0.0004584407617573
 2458799.1593999997712672       1.0001425597931251       0.0004584407617573
 2458799.1801999998278916       1.0001797395416769       0.0004584407617573
 2458799.2218999997712672       0.9997945075170130       0.0004584407617573
 2458799.2426999998278916       0.9960240774907488       0.0004584407617573
 2458799.2636000001803041       0.9935262772984473       0.0004584407617573
 2458799.2843999997712672       0.9920388757965146       0.0004584407617573
 2458799.3051999998278916       0.9931081125703631       0.0004584407617573
 2458799.3261000001803041       0.9927368011237686       0.0004584407617573
 2458799.3468999997712672       0.9930223125103246       0.0004584407617573
 2458799.3676999998278916       0.9932862472033342       0.0004584407617573
 2458799.3886000001803041       0.9990002688485505       0.0004584407617573
 2458799.4093999997712672       1.0001089754249337       0.0004584407617573
 2458799.4301999998278916       1.0004087367820487       0.0004584407617573
 2458799.4511000001803041       1.0001577646312443       0.0004584407617573
 2458799.4718999997712672       1.0005091616819091       0.0004584407617573
 2458799.4926999998278916       1.0002602370713198       0.0004584407617573
 2458799.5136000001803041       1.0009262259595515       0.0004584407617573
 2458799.5343999997712672       1.0006283448314344       0.0004584407617573
 2458799.5551999998278916       1.0000470964163060       0.0004584407617573
 2458799.5761000001803041       0.9994420677339427       0.0004584407617573
 2458799.5968999997712672       1.0000685380778156       0.0004584407617573
 2458799.6176999998278916       1.0002852959601125       0.0004584407617573
 2458799.6386000001803041       1.0003025049878025       0.0004584407617573
 2458799.6593999997712672       1.0006975798752724       0.0004584407617573
 2458799.6801999998278916       0.9999163458033202       0.0004584407617573
 2458799.7011000001803041       0.9998440422871318       0.0004584407617573
 2458799.7218999997712672       1.0002997109444247       0.0004584407617573
 2458799.7426999998278916       1.0004544020669810       0.0004584407617573
 2458799.7636000001803041       0.9995827757355200       0.0004584407617573
 2458799.7843999997712672       0.9997569602372475       0.0004584407617573
 2458799.8051999998278916       0.9995062436562776       0.0004584407617573
 2458799.8261000001803041       0.9995544326886289       0.0004584407617573
 2458799.8468999997712672       0.9995453547042925       0.0004584407617573
 2458799.8676999998278916       0.9999476496701354       0.0004584407617573
 2458799.8886000001803041       1.0000036817038371       0.0004584407617573
 2458799.9093999997712672       1.0003330188200732       0.0004584407617573
 2458799.9303000001236796       0.9999358535322137       0.0004584407617573
 2458799.9511000001803041       1.0003290426528617       0.0004584407617573
 2458799.9718999997712672       1.0002867194122806       0.0004584407617573
 2458799.9928000001236796       1.0000754157677483       0.0004584407617573
 2458800.0136000001803041       1.0001024352291488       0.0004584407617573
 2458800.0343999997712672       1.0007187786930558       0.0004584407617573
 2458800.0553000001236796       0.9999101511635851       0.0004584407617573
 2458800.0761000001803041       0.9999965904673531       0.0004584407617573
 2458800.0968999997712672       1.0000529626116954       0.0004584407617573
 2458800.1178000001236796       0.9996243833424474       0.0004584407617573
 2458800.1386000001803041       0.9994015387282399       0.0004584407617573
 2458800.1593999997712672       1.0000966688629518       0.0004584407617573
 2458800.1803000001236796       0.9994007775302719       0.0004584407617573
 2458800.2011000001803041       1.0001590715617399       0.0004584407617573
 2458800.2218999997712672       0.9991543392638244       0.0004584407617573
 2458800.2428000001236796       1.0000251421924644       0.0004584407617573
 2458800.2636000001803041       0.9993097569690796       0.0004584407617573
 2458800.2843999997712672       0.9999161121557865       0.0004584407617573
 2458800.3053000001236796       1.0000820984554453       0.0004584407617573
 2458800.3261000001803041       0.9998348154856749       0.0004584407617573
 2458800.3468999997712672       0.9993104814149320       0.0004584407617573
 2458800.3678000001236796       0.9998319390556200       0.0004584407617573
 2458800.3886000001803041       0.9994291653967270       0.0004584407617573
 2458800.4093999997712672       0.9998517510935293       0.0004584407617573
 2458800.4303000001236796       0.9999580894110417       0.0004584407617573
 2458800.4511000001803041       1.0006479935318189       0.0004584407617573
 2458800.4718999997712672       1.0005948746986875       0.0004584407617573
 2458800.4928000001236796       1.0000570346928135       0.0004584407617573
 2458800.5136000001803041       1.0003682816557804       0.0004584407617573
 2458800.5343999997712672       1.0002342801257245       0.0004584407617573
 2458800.5553000001236796       1.0002095347689677       0.0004584407617573
 2458800.5761000001803041       1.0002781102027050       0.0004584407617573
 2458800.5968999997712672       1.0002397577123885       0.0004584407617573
 2458800.6178000001236796       1.0000814573515249       0.0004584407617573
 2458800.6386000001803041       0.9995796809489105       0.0004584407617573
 2458800.6593999997712672       1.0006510203245131       0.0004584407617573
